simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.142857142857143,7.199999999999999,49.189702023988005,29.948962232051716,111,93.48152139889686
7.142857142857143,7.199999999999999,49.189702023988005,29.948962232051716,112,93.48152139889686
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,113,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,114,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,115,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,116,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,117,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,118,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,119,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,120,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,121,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,122,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,123,93.51005754161348
7.142857142857143,7.199999999999999,49.218238166704616,29.948962232051716,124,93.51005754161348
7.31958762886598,7.1,49.17417908356298,29.948962232051716,125,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,126,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,127,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,128,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,129,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,130,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,131,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,132,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,133,93.54272894448067
7.31958762886598,7.1,49.17417908356298,29.948962232051716,134,93.54272894448067
7.446808510638298,7.1,49.049710101745255,29.948962232051716,135,93.54548084443526
7.2631578947368425,7.199999999999999,49.18942138881626,29.948962232051716,136,93.60154151560481
7.31958762886598,7.1,49.219253584940915,30.0,137,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,138,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,139,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,140,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,141,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,142,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,143,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,144,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,145,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,146,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,147,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,148,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,149,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,150,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,151,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,152,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,153,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,154,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,155,93.6388412138069
7.31958762886598,7.1,49.219253584940915,30.0,156,93.6388412138069
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,157,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,158,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,159,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,160,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,161,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,162,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,163,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,164,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,165,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,166,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,167,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,168,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,169,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,170,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,171,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,172,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,173,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,174,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,175,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,176,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,177,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,178,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,179,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,180,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,181,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,182,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,183,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,184,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,185,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,186,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,187,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,188,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,189,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,190,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,191,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,192,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,193,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,194,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,195,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,196,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,197,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,198,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,199,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,200,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,201,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,202,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,203,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,204,93.68105769062947
7.2631578947368425,7.199999999999999,49.217899795892635,30.0,205,93.68105769062947
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,206,93.72276457391062
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,207,93.72276457391062
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,208,93.72276457391062
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,209,93.72276457391062
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,210,93.72276457391062
7.2631578947368425,7.199999999999999,49.259606679173785,30.0,211,93.72276457391062
7.446808510638298,7.1,49.2039843350928,30.0,212,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,213,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,214,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,215,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,216,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,217,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,218,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,219,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,220,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,221,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,222,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,223,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,224,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,225,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,226,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,227,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,228,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,229,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,230,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,231,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,232,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,233,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,234,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,235,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,236,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,237,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,238,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,239,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,240,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,241,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,242,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,243,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,244,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,245,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,246,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,247,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,248,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,249,93.7507928457311
7.446808510638298,7.1,49.2039843350928,30.0,250,93.7507928457311
7.391304347826086,7.199999999999999,49.18268833861858,30.0,251,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,252,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,253,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,254,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,255,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,256,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,257,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,258,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,259,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,260,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,261,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,262,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,263,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,264,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,265,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,266,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,267,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,268,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,269,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,270,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,271,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,272,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,273,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,274,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,275,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,276,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,277,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,278,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,279,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,280,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,281,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,282,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,283,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,284,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,285,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,286,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,287,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,288,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,289,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,290,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,291,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,292,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,293,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,294,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,295,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,296,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,297,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,298,93.77399268644467
7.391304347826086,7.199999999999999,49.18268833861858,30.0,299,93.77399268644467
