simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
6.761904761904763,7.1,48.95204607428323,29.829545454545453,33,92.64349629073345
6.761904761904763,7.1,48.95204607428323,29.829545454545453,34,92.64349629073345
6.761904761904763,7.1,48.95204607428323,29.829545454545453,35,92.64349629073345
6.761904761904763,7.1,48.95204607428323,29.829545454545453,36,92.64349629073345
6.73469387755102,7.3,48.85221309059731,29.829545454545453,37,92.71645242269378
6.73469387755102,7.3,48.85221309059731,29.829545454545453,38,92.71645242269378
6.73469387755102,7.3,48.85221309059731,29.829545454545453,39,92.71645242269378
6.629213483146068,7.7,49.09785994556087,29.829545454545453,40,93.2566188832524
6.629213483146068,7.7,49.09785994556087,29.829545454545453,41,93.25667885033306
6.629213483146068,7.7,49.097919912641544,29.829545454545453,42,93.25667885033306
6.629213483146068,7.7,49.09785994556087,29.829545454545453,43,93.2566188832524
6.8181818181818175,7.6,49.07472528828236,29.829545454545453,44,93.32245256100963
6.585365853658535,7.9,49.093450616106296,29.829545454545453,45,93.40836192431028
6.666666666666666,7.800000000000001,49.14393650375415,29.829545454545453,46,93.44014862496627
7.215189873417723,7.6,49.05555020587842,29.829545454545453,47,93.7002855338416
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,48,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,49,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,50,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,51,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,52,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,53,93.83213728608608
6.623376623376624,8.100000000000001,49.279215208164004,29.829545454545453,54,93.83213728608608
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,55,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,56,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,57,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,58,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,59,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,60,94.01056217807083
6.756756756756756,8.100000000000001,49.32425996676862,29.829545454545453,61,94.01056217807083
6.986301369863015,8.0,49.290141865121626,29.829545454545453,62,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,63,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,64,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,65,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,66,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,67,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,68,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,69,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,70,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,71,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,72,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,73,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,74,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,75,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,76,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,77,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,78,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,79,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,80,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,81,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,82,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,83,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,84,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,85,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,86,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,87,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,88,94.1059886895301
6.986301369863015,8.0,49.290141865121626,29.829545454545453,89,94.1059886895301
6.986301369863015,8.0,49.2921848284358,29.829545454545453,90,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,91,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,92,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,93,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,94,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,95,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,96,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,97,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,98,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,99,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,100,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,101,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,102,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,103,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,104,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,105,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,106,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,107,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,108,94.10803165284428
6.986301369863015,8.0,49.2921848284358,29.829545454545453,109,94.10803165284428
7.222222222222222,7.9,49.277268853855986,29.829545454545453,110,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,111,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,112,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,113,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,114,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,115,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,116,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,117,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,118,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,119,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,120,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,121,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,122,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,123,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,124,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,125,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,126,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,127,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,128,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,129,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,130,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,131,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,132,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,133,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,134,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,135,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,136,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,137,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,138,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,139,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,140,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,141,94.22903653062366
7.222222222222222,7.9,49.277268853855986,29.829545454545453,142,94.22903653062366
7.464788732394366,7.800000000000001,49.272983114446525,29.829545454545453,143,94.36731730138635
7.464788732394366,7.800000000000001,49.272983114446525,29.829545454545453,144,94.36731730138635
7.464788732394366,7.800000000000001,49.272983114446525,29.829545454545453,145,94.36731730138635
7.464788732394366,7.800000000000001,49.272983114446525,29.829545454545453,146,94.36731730138635
7.464788732394366,7.800000000000001,49.272983114446525,29.829545454545453,147,94.36731730138635
7.575757575757577,7.9,49.23665784630798,29.829545454545453,148,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,149,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,150,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,151,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,152,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,153,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,154,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,155,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,156,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,157,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,158,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,159,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,160,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,161,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,162,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,163,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,164,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,165,94.54196087661101
7.575757575757577,7.9,49.23665784630798,29.829545454545453,166,94.54196087661101
7.575757575757577,7.9,49.2385235395077,29.829545454545453,167,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,168,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,169,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,170,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,171,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,172,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,173,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,174,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,175,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,176,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,177,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,178,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,179,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,180,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,181,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,182,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,183,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,184,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,185,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,186,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,187,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,188,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,189,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,190,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,191,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,192,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,193,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,194,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,195,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,196,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,197,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,198,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,199,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,200,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,201,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,202,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,203,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,204,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,205,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,206,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,207,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,208,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,209,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,210,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,211,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,212,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,213,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,214,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,215,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,216,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,217,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,218,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,219,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,220,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,221,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,222,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,223,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,224,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,225,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,226,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,227,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,228,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,229,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,230,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,231,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,232,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,233,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,234,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,235,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,236,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,237,94.54382656981073
7.575757575757577,7.9,49.2385235395077,29.829545454545453,238,94.54382656981073
