simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
8.0,9.299999999999999,48.43514896178152,28.42105263157895,83,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,84,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,85,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,86,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,87,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,88,94.15620159336046
8.0,9.299999999999999,48.43514896178152,28.42105263157895,89,94.15620159336046
8.0,9.299999999999999,48.58695652173913,28.42105263157895,90,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,91,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,92,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,93,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,94,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,95,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,96,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,97,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,98,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,99,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,100,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,101,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,102,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,103,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,104,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,105,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,106,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,107,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,108,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,109,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,110,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,111,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,112,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,113,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,114,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,115,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,116,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,117,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,118,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,119,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,120,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,121,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,122,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,123,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,124,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,125,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,126,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,127,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,128,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,129,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,130,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,131,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,132,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,133,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,134,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,135,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,136,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,137,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,138,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,139,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,140,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,141,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,142,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,143,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,144,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,145,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,146,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,147,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,148,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,149,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,150,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,151,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,152,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,153,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,154,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,155,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,156,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,157,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,158,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,159,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,160,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,161,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,162,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,163,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,164,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,165,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,166,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,167,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,168,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,169,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,170,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,171,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,172,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,173,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,174,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,175,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,176,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,177,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,178,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,179,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,180,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,181,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,182,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,183,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,184,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,185,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,186,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,187,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,188,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,189,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,190,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,191,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,192,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,193,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,194,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,195,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,196,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,197,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,198,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,199,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,200,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,201,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,202,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,203,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,204,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,205,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,206,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,207,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,208,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,209,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,210,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,211,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,212,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,213,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,214,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,215,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,216,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,217,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,218,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,219,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,220,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,221,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,222,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,223,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,224,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,225,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,226,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,227,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,228,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,229,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,230,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,231,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,232,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,233,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,234,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,235,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,236,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,237,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,238,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,239,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,240,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,241,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,242,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,243,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,244,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,245,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,246,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,247,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,248,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,249,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,250,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,251,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,252,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,253,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,254,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,255,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,256,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,257,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,258,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,259,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,260,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,261,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,262,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,263,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,264,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,265,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,266,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,267,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,268,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,269,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,270,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,271,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,272,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,273,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,274,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,275,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,276,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,277,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,278,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,279,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,280,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,281,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,282,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,283,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,284,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,285,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,286,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,287,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,288,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,289,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,290,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,291,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,292,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,293,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,294,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,295,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,296,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,297,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,298,94.30800915331808
8.0,9.299999999999999,48.58695652173913,28.42105263157895,299,94.30800915331808
