simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.931034482758622,9.0,48.72260201564592,29.413813116656993,87,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,88,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,89,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,90,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,91,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,92,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,93,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,94,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,95,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,96,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,97,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,98,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,99,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,100,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,101,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,102,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,103,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,104,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,105,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,106,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,107,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,108,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,109,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,110,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,111,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,112,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,113,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,114,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,115,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,116,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,117,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,118,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,119,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,120,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,121,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,122,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,123,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,124,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,125,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,126,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,127,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,128,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,129,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,130,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,131,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,132,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,133,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,134,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,135,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,136,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,137,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,138,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,139,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,140,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,141,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,142,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,143,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,144,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,145,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,146,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,147,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,148,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,149,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,150,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,151,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,152,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,153,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,154,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,155,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,156,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,157,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,158,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,159,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,160,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,161,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,162,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,163,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,164,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,165,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,166,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,167,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,168,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,169,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,170,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,171,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,172,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,173,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,174,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,175,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,176,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,177,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,178,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,179,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,180,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,181,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,182,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,183,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,184,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,185,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,186,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,187,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,188,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,189,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,190,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,191,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,192,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,193,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,194,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,195,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,196,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,197,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,198,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,199,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,200,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,201,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,202,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,203,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,204,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,205,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,206,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,207,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,208,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,209,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,210,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,211,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,212,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,213,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,214,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,215,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,216,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,217,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,218,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,219,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,220,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,221,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,222,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,223,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,224,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,225,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,226,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,227,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,228,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,229,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,230,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,231,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,232,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,233,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,234,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,235,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,236,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,237,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,238,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,239,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,240,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,241,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,242,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,243,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,244,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,245,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,246,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,247,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,248,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,249,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,250,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,251,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,252,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,253,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,254,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,255,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,256,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,257,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,258,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,259,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,260,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,261,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,262,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,263,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,264,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,265,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,266,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,267,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,268,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,269,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,270,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,271,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,272,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,273,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,274,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,275,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,276,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,277,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,278,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,279,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,280,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,281,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,282,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,283,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,284,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,285,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,286,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,287,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,288,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,289,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,290,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,291,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,292,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,293,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,294,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,295,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,296,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,297,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,298,95.06744961506153
7.931034482758622,9.0,48.72260201564592,29.413813116656993,299,95.06744961506153
