simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.142857142857143,7.0,43.83130507763324,28.62944162436548,53,86.60360384485587
7.142857142857143,7.0,43.83130507763324,28.62944162436548,54,86.60360384485587
7.142857142857143,6.799999999999999,44.120048999591674,28.62944162436548,55,86.6923477668143
7.094017094017094,6.699999999999999,44.3284757778653,28.62944162436548,56,86.75193449624787
7.094017094017094,6.6,44.61305649640678,28.62944162436548,57,86.93651521478935
7.094017094017094,6.6,44.61305649640678,28.62944162436548,58,86.93651521478935
7.142857142857143,6.799999999999999,45.36015574302401,28.62944162436548,59,87.93245451024663
6.991150442477876,6.8999999999999995,45.448758752387015,28.62944162436548,60,87.96935081923037
7.142857142857143,6.799999999999999,45.740244265713436,28.62944162436548,61,88.31254303293606
7.142857142857143,6.799999999999999,45.740244265713436,28.62944162436548,62,88.31254303293606
7.090909090909091,6.8999999999999995,45.69456945694569,28.62944162436548,63,88.31492017222027
6.936936936936937,7.0,46.22169562927857,28.62944162436548,64,88.78807419058099
6.936936936936937,7.0,46.22169562927857,28.62944162436548,65,88.78807419058099
6.936936936936937,7.0,46.22169562927857,28.62944162436548,66,88.78807419058099
6.896551724137931,6.8999999999999995,46.4704383282365,28.62944162436548,67,88.89643167673991
6.896551724137931,6.8999999999999995,46.4704383282365,28.62944162436548,68,88.89643167673991
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,69,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,70,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,71,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,72,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,73,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,74,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,75,89.33872687593102
7.000000000000001,6.699999999999999,47.00928525156554,28.62944162436548,76,89.33872687593102
7.0078740157480315,6.5,47.27634194831014,28.62944162436548,77,89.41365758842365
7.094017094017094,6.699999999999999,47.02690972222222,28.62944162436548,78,89.45036844060479
7.094017094017094,6.699999999999999,47.02690972222222,28.62944162436548,79,89.45036844060479
7.142857142857143,6.6,47.08676377454085,28.62944162436548,80,89.45906254176347
7.142857142857143,6.6,47.08676377454085,28.62944162436548,81,89.45906254176347
7.096774193548386,6.5,47.235673930589186,28.62944162436548,82,89.46188974850305
7.096774193548386,6.5,47.235673930589186,28.62944162436548,83,89.46188974850305
7.096774193548386,6.5,47.24899598393574,28.62944162436548,84,89.47521180184961
7.096774193548386,6.5,47.24899598393574,28.62944162436548,85,89.47521180184961
7.096774193548386,6.5,47.24899598393574,28.62944162436548,86,89.47521180184961
7.096774193548386,6.5,47.24899598393574,28.62944162436548,87,89.47521180184961
7.096774193548386,6.5,47.24899598393574,28.62944162436548,88,89.47521180184961
7.049180327868854,6.6,47.250718096019696,28.62944162436548,89,89.52934004825403
7.0078740157480315,6.5,47.43513567042979,28.62944162436548,90,89.5724513105433
6.959999999999999,6.6,47.42489270386266,28.62944162436548,91,89.61433432822814
6.959999999999999,6.6,47.42489270386266,28.62944162436548,92,89.61433432822814
6.959999999999999,6.6,47.44082540967024,28.62944162436548,93,89.63026703403573
6.959999999999999,6.6,47.44082540967024,28.62944162436548,94,89.63026703403573
6.959999999999999,6.6,47.44082540967024,28.62944162436548,95,89.63026703403573
7.049180327868854,6.6,47.48558934605446,28.62944162436548,96,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,97,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,98,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,99,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,100,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,101,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,102,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,103,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,104,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,105,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,106,89.7642112982888
7.049180327868854,6.6,47.48558934605446,28.62944162436548,107,89.7642112982888
6.910569105691056,6.699999999999999,47.5365141187926,28.62944162436548,108,89.77652484884914
6.910569105691056,6.699999999999999,47.5365141187926,28.62944162436548,109,89.77652484884914
6.910569105691056,6.699999999999999,47.5365141187926,28.62944162436548,110,89.77652484884914
7.096774193548386,6.5,47.57011140991164,28.62944162436548,111,89.7963272278255
7.096774193548386,6.5,47.57011140991164,28.62944162436548,112,89.7963272278255
7.096774193548386,6.5,47.57011140991164,28.62944162436548,113,89.7963272278255
7.096774193548386,6.5,47.57011140991164,28.62944162436548,114,89.7963272278255
7.096774193548386,6.5,47.57011140991164,28.62944162436548,115,89.7963272278255
7.049180327868854,6.6,47.52795762213067,28.62944162436548,116,89.806579574365
7.054263565891473,6.4,47.75098956459158,28.62944162436548,117,89.83469475484853
7.054263565891473,6.4,47.75098956459158,28.62944162436548,118,89.83469475484853
7.054263565891473,6.4,47.75098956459158,28.62944162436548,119,89.83469475484853
7.142857142857143,6.4,47.730138713745276,28.706896551724135,120,89.97989240832655
7.142857142857143,6.4,47.730138713745276,28.706896551724135,121,89.97989240832655
7.142857142857143,6.4,47.730138713745276,28.706896551724135,122,89.97989240832655
7.142857142857143,6.4,47.730138713745276,28.706896551724135,123,89.97989240832655
7.142857142857143,6.4,47.730138713745276,28.706896551724135,124,89.97989240832655
7.190082644628099,6.5,47.2972972972973,29.01098901098901,125,89.9983689529144
7.190082644628099,6.5,47.2972972972973,29.01098901098901,126,89.9983689529144
7.190082644628099,6.5,47.2972972972973,29.01098901098901,127,89.9983689529144
7.190082644628099,6.5,47.2972972972973,29.01098901098901,128,89.9983689529144
7.192982456140351,6.699999999999999,46.176298890834794,30.0,129,90.06928134697515
7.192982456140351,6.699999999999999,46.176298890834794,30.0,130,90.06928134697515
7.192982456140351,6.699999999999999,46.176298890834794,30.0,131,90.06928134697515
6.959999999999999,6.6,47.69244319182667,29.01098901098901,132,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,133,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,134,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,135,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,136,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,137,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,138,90.26343220281568
6.959999999999999,6.6,47.69244319182667,29.01098901098901,139,90.26343220281568
6.875,6.6,48.18541735400858,29.01098901098901,140,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,141,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,142,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,143,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,144,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,145,90.6714063649976
6.875,6.6,48.18541735400858,29.01098901098901,146,90.6714063649976
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,147,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,148,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,149,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,150,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,151,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,152,90.73864734783903
6.7441860465116275,6.699999999999999,48.2834722903384,29.01098901098901,153,90.73864734783903
6.774193548387096,6.799999999999999,48.20107599193006,29.01098901098901,154,90.78625855130616
6.774193548387096,6.799999999999999,48.20107599193006,29.01098901098901,155,90.78625855130616
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,156,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,157,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,158,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,159,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,160,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,161,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,162,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,163,90.79413846341521
6.615384615384615,6.799999999999999,48.291797326291466,29.08695652173913,164,90.79413846341521
6.4885496183206115,6.8999999999999995,48.28678142253979,29.13907284768212,165,90.81440388854251
6.4885496183206115,6.8999999999999995,48.28678142253979,29.13907284768212,166,90.81440388854251
6.507936507936508,7.0,48.23843713474704,29.13907284768212,167,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,168,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,169,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,170,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,171,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,172,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,173,90.88544649036567
6.507936507936508,7.0,48.23843713474704,29.13907284768212,174,90.88544649036567
6.507936507936508,7.0,48.24678577391885,29.13907284768212,175,90.89379512953748
6.507936507936508,7.0,48.24678577391885,29.13907284768212,176,90.89379512953748
6.507936507936508,7.0,48.24678577391885,29.13907284768212,177,90.89379512953748
6.507936507936508,7.0,48.24678577391885,29.13907284768212,178,90.89379512953748
6.507936507936508,7.0,48.24678577391885,29.13907284768212,179,90.89379512953748
6.585365853658535,7.0,47.59558198810535,29.82248520710059,180,91.00343304886448
6.585365853658535,7.0,47.59558198810535,29.82248520710059,181,91.00343304886448
6.585365853658535,7.0,47.59558198810535,29.82248520710059,182,91.00343304886448
6.585365853658535,7.0,47.59558198810535,29.82248520710059,183,91.00343304886448
6.585365853658535,7.0,47.59558198810535,29.82248520710059,184,91.00343304886448
6.585365853658535,7.0,47.63720775990715,29.82248520710059,185,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,186,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,187,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,188,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,189,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,190,91.04505882066627
6.585365853658535,7.0,47.63720775990715,29.82248520710059,191,91.04505882066627
6.615384615384615,6.799999999999999,47.8234305788911,29.82248520710059,192,91.06130040137631
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,193,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,194,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,195,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,196,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,197,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,198,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,199,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,200,91.08743895509562
6.7441860465116275,6.699999999999999,47.820767701483405,29.82248520710059,201,91.08743895509562
6.7441860465116275,6.699999999999999,47.8240952817224,29.82248520710059,202,91.09076653533461
6.7441860465116275,6.699999999999999,47.8240952817224,29.82248520710059,203,91.09076653533461
6.7441860465116275,6.699999999999999,47.8240952817224,29.82248520710059,204,91.09076653533461
6.793893129770994,6.6,47.91361639824305,29.82248520710059,205,91.12999473511464
6.793893129770994,6.6,47.91361639824305,29.82248520710059,206,91.12999473511464
6.793893129770994,6.6,47.91361639824305,29.82248520710059,207,91.12999473511464
6.793893129770994,6.6,47.91361639824305,29.82248520710059,208,91.12999473511464
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,209,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,210,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,211,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,212,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,213,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,214,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,215,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,216,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,217,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,218,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,219,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,220,91.24326874270116
6.615384615384615,6.799999999999999,48.00539892021596,29.82248520710059,221,91.24326874270116
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,222,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,223,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,224,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,225,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,226,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,227,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,228,91.25195855150199
6.615384615384615,6.799999999999999,48.014088729016784,29.82248520710059,229,91.25195855150199
6.639999999999999,6.8999999999999995,47.99967341606793,29.82248520710059,230,91.36215862316851
6.639999999999999,6.8999999999999995,47.99967341606793,29.82248520710059,231,91.36215862316851
6.639999999999999,6.8999999999999995,47.99967341606793,29.82248520710059,232,91.36215862316851
6.639999999999999,6.8999999999999995,47.99967341606793,29.82248520710059,233,91.36215862316851
6.615384615384615,6.799999999999999,48.129431286770256,29.82248520710059,234,91.36730110925546
6.615384615384615,6.799999999999999,48.129431286770256,29.82248520710059,235,91.36730110925546
6.615384615384615,6.799999999999999,48.129431286770256,29.82248520710059,236,91.36730110925546
6.615384615384615,6.799999999999999,48.129431286770256,29.82248520710059,237,91.36730110925546
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,238,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,239,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,240,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,241,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,242,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,243,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,244,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,245,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,246,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,247,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,248,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,249,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,250,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,251,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,252,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,253,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,254,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,255,91.44144221908087
6.666666666666666,6.699999999999999,48.252290345313604,29.82248520710059,256,91.44144221908087
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,257,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,258,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,259,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,260,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,261,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,262,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,263,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,264,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,265,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,266,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,267,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,268,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,269,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,270,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,271,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,272,91.52413141377008
6.666666666666666,6.699999999999999,48.33497954000282,29.82248520710059,273,91.52413141377008
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,274,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,275,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,276,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,277,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,278,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,279,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,280,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,281,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,282,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,283,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,284,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,285,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,286,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,287,91.52509270721912
6.666666666666666,6.699999999999999,48.33594083345186,29.82248520710059,288,91.52509270721912
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,289,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,290,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,291,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,292,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,293,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,294,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,295,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,296,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,297,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,298,91.57748206442304
6.7441860465116275,6.699999999999999,48.310810810810814,29.82248520710059,299,91.57748206442304
