simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,43,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,44,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,45,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,46,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,47,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,48,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,49,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,50,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,51,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,52,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,53,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,54,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,55,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,56,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,57,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,58,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,59,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,60,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,61,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,62,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,63,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,64,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,65,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,66,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,67,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,68,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,69,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,70,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,71,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,72,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,73,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,74,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,75,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,76,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,77,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,78,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,79,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,80,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,81,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,82,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,83,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,84,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,85,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,86,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,87,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,88,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,89,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,90,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,91,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,92,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,93,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,94,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,95,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,96,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,97,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,98,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,99,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,100,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,101,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,102,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,103,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,104,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,105,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,106,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,107,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,108,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,109,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,110,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,111,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,112,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,113,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,114,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,115,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,116,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,117,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,118,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,119,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,120,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,121,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,122,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,123,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,124,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,125,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,126,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,127,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,128,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,129,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,130,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,131,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,132,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,133,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,134,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,135,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,136,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,137,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,138,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,139,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,140,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,141,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,142,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,143,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,144,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,145,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,146,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,147,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,148,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,149,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,150,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,151,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,152,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,153,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,154,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,155,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,156,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,157,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,158,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,159,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,160,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,161,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,162,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,163,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,164,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,165,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,166,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,167,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,168,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,169,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,170,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,171,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,172,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,173,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,174,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,175,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,176,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,177,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,178,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,179,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,180,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,181,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,182,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,183,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,184,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,185,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,186,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,187,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,188,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,189,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,190,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,191,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,192,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,193,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,194,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,195,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,196,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,197,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,198,95.64930847703822
7.599999999999999,9.200000000000001,48.9385775862069,29.910730890831317,199,95.64930847703822
